SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 11 14:57:11 CET 2019
Benutzer: user
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F04607
Integrationszeit (usec): 130000 (USB4F04607)
Spektren Durchschnitt berechnet: 4 (USB4F04607)
Boxcar Glättung: 0 (USB4F04607)
Dunkelstromkorrektur: Nein (USB4F04607)
Puls/Lampe aktiviert: Nein (USB4F04607)
Correct for Detector Non-linearity: Nein (USB4F04607)
Streulichtkorrektur: Nein (USB4F04607)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
504,57	32567,31
504,77	32441,87
504,97	32460,82
505,17	32102,93
505,37	31983,64
505,57	32126,49
505,78	31808,03
505,98	32436,24
506,18	32289,30
506,38	32727,05
506,58	32845,83
506,78	33094,15
506,98	33027,08
507,18	33126,92
507,38	33166,34
507,58	33276,42
507,78	33181,70
507,98	33505,79
508,19	33416,19
508,39	33562,62
508,59	33872,89
508,79	33927,67
508,99	34163,19
509,19	34675,18
509,39	34434,55
509,59	34456,56
509,79	34472,95
509,99	34357,24
510,19	34522,61
510,39	34156,02
510,59	34173,94
510,79	34232,82
510,99	33930,75
511,19	33895,93
511,39	33989,11
511,60	33681,92
511,80	33666,05
512,00	33992,19
512,20	33915,90
512,40	34226,17
512,60	34476,02
512,80	34196,47
513,00	34881,00
513,20	34716,65
513,40	34527,73
513,60	34387,96
513,80	33644,54
514,00	33135,11
514,20	32286,74
514,40	32086,04
514,60	31697,95
514,80	31519,26
515,00	31307,81
515,20	31445,54
515,40	31787,03
515,60	31893,02
515,80	32004,12
516,00	32327,19
516,20	32225,81
516,40	32597,01
516,60	33196,55
516,80	33242,12
517,00	33500,67
517,20	34083,83
517,40	34444,79
517,60	34549,23
517,80	34570,22
518,00	34601,46
518,20	34840,56
518,40	35077,61
518,60	34961,90
518,80	35044,33
519,00	35041,77
519,20	35107,82
519,40	35191,27
519,60	35369,96
519,80	34774,00
520,00	34904,56
520,20	34564,08
520,40	34580,98
520,60	34385,91
520,80	34673,65
521,00	34563,06
521,20	34906,60
521,40	34949,61
521,60	35187,18
521,80	35285,48
522,00	35327,46
522,20	35320,81
522,40	35157,99
522,60	35055,08
522,80	35266,02
523,00	35030,51
523,20	34599,92
523,40	33964,03
523,60	33738,75
523,80	33221,64
524,00	32658,45
524,20	32326,16
524,40	31728,16
524,60	31654,43
524,80	31707,16
525,00	31534,11
525,20	32169,49
525,40	32321,04
525,60	32933,90
525,80	32923,15
526,00	33416,19
526,20	33591,30
526,40	33429,51
526,60	33824,25
526,79	34172,41
526,99	33764,86
527,19	34075,64
527,39	33558,02
527,59	34012,15
527,79	33746,94
527,99	33851,39
528,19	33690,62
528,39	34085,37
528,59	33907,19
528,79	33891,83
528,99	33745,41
529,19	33788,92
529,39	33268,23
529,59	32973,83
529,79	32770,06
529,98	32612,88
530,18	32057,37
530,38	32054,81
530,58	31604,77
530,78	31847,96
530,98	31965,21
531,18	31769,12
531,38	31926,81
531,58	32106,01
531,78	31971,35
531,98	32244,76
532,18	32274,45
532,37	32249,36
532,57	32345,11
532,77	32666,64
532,97	32840,71
533,17	32991,24
533,37	32758,80
533,57	32747,02
533,77	32848,91
533,97	32130,07
534,17	32171,54
534,37	32147,48
534,56	31717,40
534,76	31760,41
534,96	31559,20
535,16	31754,78
535,36	31653,92
535,56	31930,90
535,76	31823,90
535,96	31875,61
536,16	31648,80
536,35	31522,85
536,55	31592,99
536,75	31124,52
536,95	30864,43
537,15	30808,62
537,35	30564,40
537,55	30444,08
537,75	30173,75
537,94	30302,26
538,14	30120,50
538,34	30196,28
538,54	30082,10
538,74	30111,80
538,94	29972,53
539,14	30115,89
539,34	29976,12
539,53	30312,50
539,73	30159,41
539,93	30590,51
540,13	30194,23
540,33	30478,89
540,53	30188,08
540,73	30356,02
540,92	30113,33
541,12	30523,95
541,32	30144,05
541,52	30468,66
541,72	30340,66
541,92	30510,64
542,11	30405,68
542,31	30424,62
542,51	30540,33
542,71	30369,84
542,91	30173,24
543,11	30276,66
543,30	30380,59
543,50	30493,74
543,70	30193,72
543,90	30190,64
544,10	30207,54
544,30	30124,60
544,49	30176,31
544,69	29832,76
544,89	29914,17
545,09	29956,66
545,29	29697,59
545,49	29583,93
545,68	29815,35
545,88	29832,25
546,08	29807,16
546,28	29723,71
546,48	30019,64
546,67	30125,62
546,87	29934,14
547,07	30174,77
547,27	29838,39
547,47	30106,68
547,67	29851,19
547,86	29800,51
548,06	29785,15
548,26	29958,20
548,46	29668,41
548,66	29745,72
548,85	29581,88
549,05	29552,70
549,25	29858,36
549,45	29786,17
549,65	29715,00
549,84	29850,17
550,04	29454,40
550,24	29339,71
550,44	29552,19
550,63	29423,17
550,83	29256,77
551,03	29628,48
551,23	29250,63
551,43	29643,84
551,62	29680,70
551,82	29596,22
552,02	29473,34
552,22	29901,37
552,41	29786,68
552,61	29543,49
552,81	29685,82
553,01	29755,45
553,21	29516,35
553,40	29313,09
553,60	29114,44
553,80	29469,76
554,00	29118,53
554,19	28938,31
554,39	28803,66
554,59	28714,06
554,79	28527,69
554,98	28448,85
555,18	28670,03
555,38	28337,23
555,58	28322,38
555,77	28565,07
555,97	28215,38
556,17	28069,46
556,37	27587,16
556,56	27890,77
556,76	27519,58
556,96	27630,68
557,16	27207,78
557,35	27642,46
557,55	27291,74
557,75	27691,10
557,95	27552,35
558,14	27961,43
558,34	27787,86
558,54	27779,16
558,73	27854,93
558,93	27856,47
559,13	27812,95
559,33	27609,69
559,52	27720,28
559,72	27332,19
559,92	27438,69
560,12	27233,89
560,31	27702,36
560,51	27542,11
560,71	27457,63
560,90	27447,90
561,10	27370,08
561,30	27107,43
561,50	27202,14
561,69	27256,93
561,89	27228,26
562,09	27240,03
562,28	26899,56
562,48	27121,76
562,68	26855,53
562,87	26731,62
563,07	26286,19
563,27	26742,89
563,47	25962,10
563,66	26422,38
563,86	25894,00
564,06	26157,68
564,25	25950,32
564,45	26190,45
564,65	26288,75
564,84	26178,16
565,04	26181,23
565,24	26067,06
565,43	26008,69
565,63	25905,27
565,83	25714,30
566,02	25549,95
566,22	25523,83
566,42	25243,77
566,61	25104,00
566,81	24964,74
567,01	25123,46
567,20	25130,62
567,40	24837,76
567,60	24636,55
567,79	24671,37
567,99	24515,21
568,19	24247,95
568,38	24232,08
568,58	24058,00
568,78	24169,62
568,97	23999,12
569,17	24049,81
569,37	24179,86
569,56	24112,78
569,76	24530,06
569,96	24496,27
570,15	24366,22
570,35	24428,68
570,55	24479,88
570,74	24339,60
570,94	24385,68
571,13	24250,51
571,33	24012,43
571,53	24154,77
571,72	24179,34
571,92	23998,10
572,12	24036,50
572,31	23941,78
572,51	23660,69
572,71	23635,10
572,90	23443,61
573,10	23379,10
573,29	23309,98
573,49	23231,65
573,69	23296,67
573,88	23227,55
574,08	23327,39
574,28	23155,87
574,47	23212,70
574,67	23356,06
574,86	23143,58
575,06	23303,84
575,26	23025,31
575,45	22865,57
575,65	22751,91
575,84	22821,54
576,04	22737,06
576,24	22805,16
576,43	22730,92
576,63	22638,25
576,82	22619,30
577,02	22877,35
577,22	22793,38
577,41	22764,71
577,61	23083,68
577,80	22973,60
578,00	23068,32
578,20	23098,53
578,39	23232,67
578,59	23170,21
578,78	23082,66
578,98	23359,13
579,17	23130,27
579,37	23468,19
579,57	23368,86
579,76	23679,13
579,96	23486,11
580,15	23398,55
580,35	23421,08
580,55	23661,72
580,74	23537,82
580,94	23530,14
581,13	23455,90
581,33	23492,76
581,52	23491,74
581,72	23425,69
581,91	23255,71
582,11	23590,55
582,31	23212,19
582,50	23346,84
582,70	23138,46
582,89	23032,48
583,09	22796,45
583,28	22770,34
583,48	22778,02
583,67	22542,50
583,87	22570,15
584,07	22594,22
584,26	22434,99
584,46	22649,51
584,65	22706,85
584,85	22385,32
585,04	22292,14
585,24	22459,05
585,43	22142,13
585,63	21904,56
585,82	21771,96
586,02	21439,67
586,21	20836,55
586,41	20500,17
586,61	20069,07
586,80	19906,26
587,00	19526,36
587,19	19728,08
587,39	19524,31
587,58	19717,33
587,78	19920,59
587,97	20194,00
588,17	20370,12
588,36	20720,32
588,56	20522,69
588,75	20672,71
588,95	20625,61
589,14	20761,80
589,34	20609,73
589,53	20668,61
589,73	20672,71
589,92	20795,07
590,12	20736,20
590,31	20630,73
590,51	20995,26
590,70	20781,76
590,90	20886,21
591,09	20921,02
591,29	20667,59
591,48	20817,60
591,68	20721,35
591,87	20521,67
592,07	20420,30
592,26	20518,09
592,46	20260,04
592,65	20251,85
592,85	20230,35
593,04	20384,46
593,24	20350,15
593,43	20585,67
593,63	20486,86
593,82	20456,14
594,01	20568,77
594,21	20781,76
594,40	20533,45
594,60	20558,53
594,79	20577,99
594,99	20527,30
595,18	20415,18
595,38	20496,58
595,57	20316,87
595,77	20305,10
595,96	20298,44
596,16	20285,64
596,35	20226,76
596,54	20422,86
596,74	20350,67
596,93	20391,62
597,13	20357,83
597,32	20353,23
597,52	20241,10
597,71	20384,97
597,91	20106,96
598,10	20159,18
598,29	20230,35
598,49	20075,73
598,68	20064,97
598,88	20198,60
599,07	20020,43
599,27	20116,17
599,46	19938,00
599,65	19914,45
599,85	19841,23
600,04	19992,78
600,24	19926,22
600,43	20025,55
600,63	20230,86
600,82	20125,39
601,01	20205,77
601,21	20610,76
601,40	20164,81
601,60	20160,72
601,79	20430,54
601,99	20286,67
602,18	20236,49
602,37	20362,95
602,57	20179,66
602,76	20303,56
602,96	20029,13
603,15	20405,96
603,34	19924,18
603,54	20108,49
603,73	20153,55
603,93	20171,47
604,12	19987,15
604,31	20102,86
604,51	20001,49
604,70	20085,97
604,90	19962,06
605,09	20030,67
605,28	19861,20
605,48	19880,66
605,67	19936,98
605,86	19769,04
606,06	19746,00
606,25	19699,41
606,45	19838,16
606,64	19723,48
606,83	19553,49
607,03	19558,10
607,22	19477,21
607,41	19376,34
607,61	19367,64
607,80	19539,67
608,00	19213,53
608,19	19269,34
608,38	19230,43
608,58	19368,66
608,77	19285,72
608,96	19393,75
609,16	19185,37
609,35	19188,96
609,54	19011,29
609,74	19015,90
609,93	18978,01
610,12	18943,20
610,32	18961,63
610,51	18765,03
610,71	18642,15
610,90	18751,20
611,09	18559,72
611,29	18517,22
611,48	18448,61
611,67	18370,28
611,87	18620,64
612,06	18414,82
612,25	18498,79
612,45	18631,91
612,64	18600,68
612,83	18417,89
613,03	18428,13
613,22	18436,33
613,41	18228,97
613,61	18200,30
613,80	18238,19
613,99	18102,51
614,18	18030,83
614,38	17886,45
614,57	17975,02
614,76	18007,28
614,96	18224,87
615,15	18280,68
615,34	18303,21
615,54	18316,52
615,73	18509,54
615,92	18534,63
616,12	18409,19
616,31	18607,84
616,50	18395,37
616,69	18628,84
616,89	18505,45
617,08	18595,56
617,27	18687,71
617,47	18724,07
617,66	18615,52
617,85	18779,87
618,05	18887,90
618,24	18791,65
618,43	18904,29
618,62	19013,34
618,82	18814,69
619,01	18890,46
619,20	18929,89
619,40	18737,89
619,59	18957,53
619,78	19035,36
619,97	18802,91
620,17	18921,70
620,36	18905,31
620,55	18816,74
620,74	18724,58
620,94	18806,50
621,13	18749,67
621,32	18807,52
621,51	18627,81
621,71	18759,91
621,90	18585,83
622,09	18787,55
622,29	18421,48
622,48	18616,04
622,67	18471,14
622,86	18616,04
623,06	18444,52
623,25	18415,34
623,44	18230,51
623,63	18341,61
623,83	18528,49
624,02	18684,13
624,21	18505,45
624,40	18489,06
624,59	18289,90
624,79	18303,72
624,98	18116,84
625,17	17987,31
625,36	17764,59
625,56	17684,72
625,75	17438,45
625,94	17507,57
626,13	17380,09
626,33	17388,79
626,52	17284,34
626,71	17517,30
626,90	17383,16
627,09	17310,97
627,29	17125,11
627,48	17459,45
627,67	17400,57
627,86	17369,85
628,05	17404,66
628,25	17525,49
628,44	17327,35
628,63	17312,50
628,82	17320,70
629,02	17170,17
629,21	17129,72
629,40	17182,46
629,59	17230,59
629,78	17271,54
629,98	17228,03
630,17	17223,42
630,36	17259,77
630,55	17304,82
630,74	17140,47
630,93	17201,40
631,13	17135,35
631,32	17175,80
631,51	17226,49
631,70	17302,78
631,89	17107,71
632,09	16864,51
632,28	17228,54
632,47	17059,58
632,66	17000,70
632,85	17106,68
633,04	16969,98
633,24	17054,46
633,43	16971,01
633,62	16969,47
633,81	16920,32
634,00	16946,94
634,19	16833,79
634,39	16890,62
634,58	16932,61
634,77	16837,89
634,96	16712,96
635,15	16922,88
635,34	16770,82
635,54	16968,45
635,73	16925,95
635,92	16958,21
636,11	16897,28
636,30	16766,21
636,49	16837,89
636,68	16540,93
636,88	16579,33
637,07	16457,48
637,26	16449,80
637,45	16222,98
637,64	16309,00
637,83	16168,71
638,02	16259,85
638,21	16245,51
638,41	16254,22
638,60	16187,14
638,79	16025,87
638,98	16145,67
639,17	16114,44
639,36	16006,92
639,55	15953,16
639,74	15907,60
639,94	16061,71
640,13	15936,27
640,32	16090,38
640,51	15921,42
640,70	16199,94
640,89	15935,24
641,08	15800,59
641,27	15851,28
641,46	15824,65
641,66	15945,48
641,85	15918,86
642,04	15672,08
642,23	15688,98
642,42	15707,92
642,61	15700,24
642,80	15544,08
642,99	15478,04
643,18	15471,89
643,37	15386,90
643,56	15213,85
643,76	15177,50
643,95	15213,34
644,14	15126,81
644,33	15178,01
644,52	15073,05
644,71	14804,77
644,90	14764,32
645,09	14721,82
645,28	14556,96
645,47	14507,81
645,66	14552,35
645,85	14431,01
646,04	14438,18
646,24	14348,07
646,43	14282,53
646,62	14261,03
646,81	14154,02
647,00	14184,74
647,19	14099,75
647,38	14099,24
647,57	14139,18
647,76	14233,89
647,95	14367,52
648,14	14277,93
648,33	14230,82
648,52	14368,55
648,71	14403,88
648,90	14376,23
649,09	14286,63
649,28	14204,71
649,47	14208,81
649,66	14126,89
649,85	14235,43
650,05	14269,73
650,24	14196,01
650,43	14240,04
650,62	14179,62
650,81	14381,86
651,00	14239,01
651,19	14228,26
651,38	14198,57
651,57	14184,74
651,76	14222,63
651,95	14122,79
652,14	14035,24
652,33	14004,01
652,52	13824,81
652,71	13628,72
652,90	13481,78
653,09	13142,33
653,28	12884,28
653,47	12638,02
653,66	12279,62
653,85	12257,60
654,04	12039,50
654,23	12050,76
654,42	12234,57
654,61	12317,00
654,80	12376,39
654,99	12547,90
655,18	12691,77
655,37	12938,04
655,56	13082,94
655,75	13217,59
655,94	13393,72
656,13	13464,37
656,32	13527,35
656,51	13442,87
656,70	13601,07
656,89	13523,25
657,08	13525,81
657,27	13540,66
657,46	13556,02
657,65	13604,14
657,84	13881,64
658,03	13700,40
658,22	13584,69
658,40	13691,18
658,59	13612,85
658,78	13627,70
658,97	13720,88
659,16	13848,88
659,35	13625,14
659,54	13772,08
659,73	13795,63
659,92	13822,77
660,11	13738,29
660,30	13668,66
660,49	13720,88
660,68	13591,86
660,87	13582,64
661,06	13584,18
661,25	13518,64
661,44	13479,73
661,63	13354,29
661,82	13455,67
662,01	13334,84
662,19	13362,48
662,38	13403,44
662,57	13497,65
662,76	13328,18
662,95	13370,68
663,14	13463,35
663,33	13359,41
663,52	13341,49
663,71	13287,22
663,90	13253,43
664,09	13319,99
664,28	13119,80
664,47	13258,04
664,65	13203,77
664,84	13221,69
665,03	13191,99
665,22	13146,94
665,41	13157,18
665,60	13168,95
665,79	13181,75
665,98	13055,80
666,17	13183,29
666,36	13049,66
666,55	13188,41
666,73	13089,08
666,92	13164,34
667,11	13231,93
667,30	12995,39
667,49	13011,77
667,68	13004,60
667,87	13098,81
668,06	12908,86
668,25	13040,44
668,43	12864,32
668,62	12955,96
668,81	12797,24
669,00	12765,50
669,19	12664,13
669,38	12775,23
669,57	12661,05
669,76	12613,44
669,94	12735,81
670,13	12671,29
670,32	12462,91
670,51	12620,61
670,70	12696,89
670,89	12718,40
671,08	12688,70
671,26	12663,10
671,45	12603,20
671,64	12507,97
671,83	12600,13
672,02	12514,11
672,21	12646,21
672,40	12482,37
672,58	12547,90
672,77	12586,82
672,96	12334,92
673,15	12521,28
673,34	12449,60
673,53	12321,60
673,71	12318,53
673,90	12443,46
674,09	12370,24
674,28	12311,88
674,47	12323,14
674,66	12361,03
674,84	12205,38
675,03	12121,93
675,22	12193,61
675,41	12175,69
675,60	12098,89
675,79	12089,67
675,97	12270,92
676,16	12211,01
676,35	12040,01
676,54	12194,63
676,73	12131,65
676,91	11983,69
677,10	12037,96
677,29	12073,80
677,48	12115,27
677,67	12049,22
677,86	11922,76
678,04	11871,05
678,23	11819,85
678,42	11788,62
678,61	11942,73
678,80	11707,73
678,98	11753,80
679,17	11822,41
679,36	11801,42
679,55	11753,80
679,73	11779,92
679,92	11692,37
680,11	11652,43
680,30	11649,36
680,49	11528,02
680,67	11545,42
680,86	11567,44
681,05	11478,86
681,24	11585,36
681,42	11449,68
681,61	11449,68
681,80	11234,13
681,99	11321,17
682,18	11253,08
682,36	11213,65
682,55	11266,39
682,74	11188,05
682,93	11256,66
683,11	11210,58
683,30	11074,39
683,49	10913,63
683,68	10897,24
683,86	10400,10
684,05	9954,15
684,24	9487,22
684,43	8923,51
684,61	8461,18
684,80	8031,11
684,99	7861,13
685,18	7845,26
685,36	7844,74
685,55	7842,70
685,74	7975,30
685,93	7985,54
686,11	8092,55
686,30	7969,67
686,49	7976,33
686,67	8036,23
686,86	8042,89
687,05	8189,83
687,24	8145,80
687,42	8177,03
687,61	8269,70
687,80	8483,20
687,99	8534,91
688,17	8544,13
688,36	8720,76
688,55	8796,03
688,73	8957,30
688,92	9026,42
689,11	9001,33
689,29	9140,60
689,48	9248,63
689,67	9141,62
689,86	9199,48
690,04	9151,35
690,23	9313,65
690,42	9301,87
690,60	9209,20
690,79	9157,49
690,98	9222,52
691,16	9128,31
691,35	9155,96
691,54	9142,64
691,72	9032,57
691,91	9096,57
692,10	8996,21
692,29	9177,97
692,47	9020,28
692,66	9168,76
692,85	9063,29
693,03	9090,42
693,22	9135,48
693,41	9143,67
693,59	9232,76
693,78	9266,55
693,97	9320,82
694,15	9316,72
694,34	9469,81
694,53	9445,23
694,71	9421,17
694,90	9441,14
695,09	9530,22
695,27	9523,57
695,46	9535,34
695,64	9435,50
695,83	9320,82
696,02	9164,66
696,20	9213,30
696,39	9039,22
696,58	9067,89
696,76	9044,85
696,95	9089,91
697,14	8951,67
697,32	8873,85
697,51	8839,55
697,70	8808,83
697,88	8794,49
698,07	8723,83
698,25	8836,47
698,44	8650,62
698,63	8758,65
698,81	8516,48
699,00	8576,38
699,19	8621,44
699,37	8727,93
699,56	8535,42
699,74	8467,84
699,93	8517,50
700,12	8505,73
700,30	8479,61
700,49	8493,95
700,67	8640,38
700,86	8543,10
701,05	8665,98
701,23	8602,49
701,42	8584,06
701,60	8656,76
701,79	8586,11
701,98	8636,80
702,16	8672,12
702,35	8738,68
702,53	8635,77
702,72	8704,38
702,91	8568,70
703,09	8591,23
703,28	8535,42
703,46	8620,41
703,65	8670,08
703,83	8483,71
704,02	8526,72
704,21	8496,51
704,39	8568,19
704,58	8470,91
704,76	8498,56
704,95	8415,10
705,13	8502,14
705,32	8544,13
705,51	8465,79
705,69	8499,07
705,88	8383,36
706,06	8483,20
706,25	8329,60
706,43	8356,22
706,62	8357,76
706,80	8422,27
706,99	8456,06
707,18	8276,87
707,36	8444,80
707,55	8336,26
707,73	8242,05
707,92	8214,40
708,10	8305,03
708,29	8284,55
708,47	8244,61
708,66	8270,72
708,84	8211,33
709,03	8099,20
709,21	8110,98
709,40	8119,17
709,59	8176,00
709,77	8099,72
709,96	8065,41
710,14	8060,29
710,33	8118,15
710,51	8006,02
710,70	7921,54
710,88	7971,72
711,07	7932,29
711,25	7844,74
711,44	7954,82
711,62	7844,74
711,81	7850,38
711,99	7819,14
712,18	7844,23
712,36	7750,03
712,55	7654,80
712,73	7810,95
712,92	7611,79
713,10	7564,17
713,29	7468,94
713,47	7457,68
713,66	7343,50
713,84	7191,95
714,03	7108,50
714,21	6898,58
714,40	6749,08
714,58	6499,23
714,77	6373,79
714,95	6164,90
715,14	6112,16
715,32	5911,97
715,51	5818,79
715,69	5665,19
715,87	5627,82
716,06	5482,41
716,24	5451,69
716,43	5349,29
716,61	5344,69
716,80	5151,15
716,98	5263,28
717,17	5155,76
717,35	5141,43
717,54	5084,59
717,72	4993,97
717,91	5040,56
718,09	5112,24
718,27	5258,67
718,46	5321,13
718,64	5389,23
718,83	5613,99
719,01	5682,60
719,20	5974,95
719,38	5982,12
719,57	5999,01
719,75	6191,01
719,93	6088,10
720,12	6088,61
720,30	6021,03
720,49	5999,52
720,67	5868,97
720,86	5817,26
721,04	5704,10
721,22	5584,81
721,41	5524,91
721,59	5483,44
721,78	5270,96
721,96	5339,05
722,14	5328,81
722,33	5236,14
722,51	5273,01
722,70	5211,57
722,88	5253,04
723,06	5288,37
723,25	5294,51
723,43	5121,97
723,62	5301,68
723,80	5235,12
723,98	5289,90
724,17	5255,09
724,35	5292,98
724,54	5265,33
724,72	5182,38
724,90	5166,00
725,09	5158,83
725,27	5073,33
725,46	5180,34
725,64	5135,28
725,82	5177,78
726,01	5121,46
726,19	5208,50
726,38	5226,42
726,56	5131,70
726,74	5157,30
726,93	5181,87
727,11	5225,90
727,29	5201,33
727,48	5092,27
727,66	5099,44
727,84	5116,85
728,03	5180,85
728,21	5161,39
728,40	5169,07
728,58	5134,77
728,76	5105,07
728,95	5163,95
729,13	5188,02
729,31	5207,98
729,50	5267,38
729,68	5438,89
729,86	5508,01
730,05	5436,85
730,23	5514,67
730,41	5585,83
730,60	5571,50
730,78	5615,02
730,96	5679,53
731,15	5703,08
731,33	5653,93
731,51	5807,02
731,70	5881,25
731,88	5802,92
732,06	5911,46
732,25	5825,45
732,43	5821,35
732,61	5817,26
732,80	5744,04
732,98	5794,73
733,16	5770,66
733,34	5711,78
733,53	5641,64
733,71	5652,91
733,89	5689,26
734,08	5647,79
734,26	5718,95
734,44	5663,66
734,63	5725,61
734,81	5614,51
734,99	5657,00
735,18	5699,50
735,36	5715,88
735,54	5717,42
735,72	5720,49
735,91	5615,53
736,09	5560,75
736,27	5642,67
736,46	5604,27
736,64	5527,47
736,82	5580,20
737,00	5635,50
737,19	5613,48
737,37	5515,69
737,55	5535,15
737,73	5540,27
737,92	5566,38
738,10	5565,36
738,28	5630,38
738,47	5669,29
738,65	5635,50
738,83	5612,46
739,01	5566,89
739,20	5477,80
739,38	5561,26
739,56	5563,82
739,74	5543,34
739,93	5485,48
740,11	5509,55
740,29	5492,65
740,47	5577,13
740,66	5510,57
740,84	5647,27
741,02	5471,66
741,20	5602,73
741,38	5500,33
741,57	5579,69
741,75	5415,85
741,93	5534,12
742,11	5477,29
742,30	5446,06
742,48	5468,08
742,66	5437,36
742,84	5411,76
743,03	5466,54
743,21	5463,47
743,39	5404,08
743,57	5467,56
743,75	5337,52
743,94	5382,57
744,12	5439,92
744,30	5425,58
744,48	5429,68
744,66	5426,09
744,85	5373,87
745,03	5322,16
745,21	5393,84
745,39	5412,78
745,57	5390,77
745,76	5278,13
745,94	5380,53
746,12	5413,29
746,30	5355,95
746,48	5321,13
746,67	5401,52
746,85	5269,42
747,03	5422,00
747,21	5339,05
747,39	5354,41
747,57	5323,69
747,76	5447,60
747,94	5318,06
748,12	5391,28
748,30	5315,50
748,48	5303,73
748,67	5471,66
748,85	5383,60
749,03	5441,45
749,21	5490,09
749,39	5497,77
749,57	5512,11
749,75	5522,86
749,94	5469,61
750,12	5506,48
750,30	5458,35
750,48	5471,66
750,66	5506,48
750,84	5500,84
751,03	5575,08
751,21	5594,54
751,39	5647,27
751,57	5589,42
751,75	5625,77
751,93	5681,58
752,11	5651,88
752,29	5656,49
752,48	5641,64
752,66	5620,14
752,84	5705,13
753,02	5675,43
753,20	5714,86
753,38	5691,31
753,56	5749,67
753,74	5673,39
753,93	5740,97
754,11	5597,61
754,29	5767,08
754,47	5727,66
754,65	5707,69
754,83	5710,76
755,01	5820,33
755,19	5706,66
755,37	5742,50
755,56	5742,50
755,74	5688,23
755,92	5686,19
756,10	5624,23
756,28	5461,93
756,46	5267,89
756,64	4935,60
756,82	4531,13
757,00	4079,04
757,18	3619,27
757,36	3073,49
757,55	2634,71
757,73	2306,52
757,91	1955,81
758,09	1673,70
758,27	1483,24
758,45	1346,03
758,63	1347,05
758,81	1333,23
758,99	1550,31
759,17	1567,72
759,35	1641,96
759,53	1786,85
759,71	1630,70
759,89	1692,13
760,08	1651,17
760,26	1541,10
760,44	1487,85
760,62	1443,82
760,80	1382,89
760,98	1474,03
761,16	1423,34
761,34	1482,22
761,52	1586,15
761,70	1653,73
761,88	1735,14
762,06	1706,98
762,24	1915,87
762,42	2033,12
762,60	2125,28
762,78	2320,35
762,96	2479,58
763,14	2566,62
763,32	2636,25
763,50	2738,13
763,68	2846,16
763,86	3048,40
764,04	3083,73
764,22	3298,25
764,40	3431,88
764,58	3527,11
764,76	3641,80
764,94	3666,89
765,12	3797,45
765,30	3891,14
765,48	3893,19
765,66	4017,09
765,84	4089,79
766,02	4033,99
766,20	4213,18
766,38	4085,19
766,56	4224,96
766,74	4228,03
766,92	4136,38
767,10	4263,36
767,28	4174,78
767,46	4251,07
767,64	4165,57
767,82	4230,08
768,00	4201,92
768,18	4224,96
768,36	4302,27
768,54	4294,08
768,72	4168,64
768,90	4120,51
769,08	4168,64
769,26	4120,51
769,44	4189,12
769,62	4069,31
769,80	4152,77
769,98	4089,79
770,16	4029,38
770,34	4025,28
770,52	4041,67
770,70	4010,95
770,88	3989,96
771,06	3972,04
771,24	3936,20
771,42	3913,16
771,60	3894,72
771,78	3910,08
771,96	3903,94
772,13	3811,27
772,31	3875,27
772,49	3849,67
772,67	3786,18
772,85	3844,04
773,03	3737,54
773,21	3769,29
773,39	3771,85
773,57	3717,58
773,75	3702,22
773,93	3672,01
774,11	3750,34
774,29	3713,48
774,47	3664,33
774,64	3640,78
774,82	3575,24
775,00	3611,08
775,18	3561,42
775,36	3453,90
775,54	3505,61
775,72	3444,68
775,90	3477,96
776,08	3447,24
776,26	3448,78
776,43	3468,75
776,61	3402,70
776,79	3407,82
776,97	3481,55
777,15	3449,29
777,33	3359,18
777,51	3319,25
777,69	3316,17
777,87	3263,44
778,04	3251,66
778,22	3300,81
778,40	3261,90
778,58	3269,58
778,76	3238,86
778,94	3229,65
779,12	3237,33
779,30	3206,10
779,47	3203,54
779,65	3150,80
779,83	3216,85
780,01	3168,21
780,19	3091,92
780,37	3109,84
780,55	3040,21
780,73	3067,35
780,90	2994,13
781,08	2994,64
781,26	3131,34
781,44	3038,16
781,62	2970,07
781,80	2935,25
781,97	2944,98
782,15	2976,72
782,33	2991,06
782,51	2871,25
782,69	2933,72
782,87	2918,36
783,04	2892,76
783,22	2913,24
783,40	2817,49
783,58	2802,65
783,76	2828,76
783,94	2813,40
784,11	2808,79
784,29	2804,18
784,47	2766,81
784,65	2790,87
784,83	2804,18
785,01	2712,53
785,18	2648,02
785,36	2696,66
785,54	2650,58
785,72	2659,29
785,90	2624,47
786,07	2595,80
786,25	2564,06
786,43	2536,41
786,61	2510,30
786,79	2509,27
786,96	2507,23
787,14	2444,25
787,32	2559,96
787,50	2493,91
787,67	2469,85
787,85	2380,76
788,03	2469,34
788,21	2370,01
788,39	2403,80
788,56	2432,99
788,74	2381,28
788,92	2356,19
789,10	2324,96
789,27	2329,56
789,45	2358,75
789,63	2371,04
789,81	2355,16
789,99	2310,62
790,16	2251,23
790,34	2293,73
790,52	2321,88
790,70	2243,55
790,87	2256,35
791,05	2289,12
791,23	2187,23
791,41	2192,35
791,58	2245,60
791,76	2192,86
791,94	2189,28
